ne2001,mw_halo,lg_igrm
87.28535461425781,86.29321989858617,2.0363391644738895
85.16633605957031,101.64919070891837,2.036364797174386
82.84408569335938,102.0546332613972,2.0366081271998446
80.55110168457031,98.5160984287722,2.037665422713722
78.37249755859375,90.43990332890118,2.041061245503559
76.12647247314453,94.09866908584513,2.0498849815340208
74.1065673828125,95.00374718757759,2.0690736420619196
71.87736511230469,67.45327699909485,2.104567854517746
69.7707748413086,71.891548487914,2.1608168798765375
67.50582122802734,64.95100487132129,2.237280893848351
65.55880737304688,62.61657136680491,2.3262644953158707
63.51991271972656,71.98996392302551,2.4148264181178742
61.706966400146484,68.25997065068546,2.4908428238792006
59.72832489013672,70.51610812238157,2.5491199227688437
58.02583694458008,62.07587642594012,2.592720550768023
56.36919403076172,56.61220223261611,2.6292811593422085
54.754634857177734,60.134398322603666,2.6664340745496897
53.24919128417969,55.76125429929019,2.7086454573883993
51.91449737548828,53.519009182949716,2.7539308886795544
50.608524322509766,49.52619545048019,2.7911112198834163
49.528160095214844,52.39777414153383,2.8029070019763775
48.664306640625,66.08262977215739,2.776631764862568
47.81514358520508,62.72845453284773,2.7152364110906877
47.17121505737305,47.4695532984116,2.639670593320741
46.79569625854492,41.581903062782786,2.580259142384206
46.3539924621582,45.388709414551364,2.561505392971861
46.1022834777832,44.43512620509303,2.5886325269752652
46.22270584106445,43.18194286241561,2.6450834427925547
46.3377799987793,44.66563788725218,2.703947828186715
46.446292877197266,47.23667911992907,2.7447948216030724
46.91993713378906,40.43682743827629,2.76275831310743
47.198158264160156,42.57735977617623,2.765078936343956
47.84120559692383,38.11284409261603,2.7617496628519134
48.58596420288086,37.346172978732426,2.7591919998608425
49.21244430541992,43.09391735914408,2.7597985889843413
50.021610260009766,39.84729633562592,2.7646024448979762
50.82624816894531,46.18982761149741,2.7753669217571013
51.78202819824219,45.216680592709935,2.793885627191054
52.585533142089844,35.221544535802266,2.8182926985826517
53.58979797363281,43.340674159876734,2.839154166461727
54.406612396240234,33.81005507416691,2.8408998100202223
55.437400817871094,34.00406959740599,2.811735778055322
56.288597106933594,38.96652135675198,2.756066100802358
57.36983108520508,46.153897047508465,2.697542750205775
58.390743255615234,45.89761389838275,2.66819554677358
59.548309326171875,37.984913700444345,2.692408794906424
60.54291534423828,46.53647511786477,2.778141434154973
61.585079193115234,36.8220210339805,2.9199456164465403
62.67730712890625,35.55966070764179,3.1095533217690843
63.819759368896484,30.829498003398715,3.345378329863564
65.01092529296875,28.662598006564032,3.6312204082404826
66.0267562866211,32.845215939461895,3.961455904693988
67.30142974853516,33.70456955256851,4.307905558629575
68.38489532470703,30.489978670909263,4.63137828620084
69.49095153808594,36.59102670087115,4.914647600286282
70.6521224975586,35.64534246523501,5.180169851860089
71.781005859375,41.36211593287694,5.468647064877619
72.6785888671875,34.73877887004608,6.011349879224181
73.91195678710938,37.26679659485376,6.666269088174401
74.78968811035156,29.78546836519451,6.961426792403342
75.88922119140625,36.01822872510313,7.076770116349307
76.73355865478516,33.88255331935355,7.093286903603997
77.55789184570312,37.12214237808717,7.188282934631296
78.36228942871094,32.41124411754283,7.6634127321902055
78.9017333984375,32.12569695960751,8.927800087155726
79.66622924804688,30.541462900580186,8.059825507249245
80.41436767578125,31.8769755945604,7.462254586954563
80.897216796875,36.27638824992767,7.462393311379286
81.61581420898438,37.42104731878769,7.447486371701859
82.11019134521484,34.91427699199109,7.750647356605835
82.55262756347656,38.885036156427425,7.626871001786084
82.98511505126953,47.576588930060076,7.548869604453472
83.40995788574219,43.97965040336716,7.524837325672504
83.82862091064453,26.26303657039518,7.558244390407669
84.2427978515625,28.45955911916929,7.646535095266929
84.65419006347656,24.43707403233101,7.7659194061752075
85.10385131835938,24.876294510470956,7.85438678755305
85.51316833496094,21.207821357071268,7.819560339053958
85.92326354980469,22.11854195711306,7.5882168017373
86.1779556274414,28.12653800645364,7.166798483357739
86.63053131103516,30.53161545017793,6.6479386494024055
87.04611206054688,34.818881009459815,6.1454708149162
87.19548034667969,36.067119069713556,5.72325879132078
87.61781311035156,34.28898491107169,5.383586879661117
87.8122329711914,30.396868747682426,5.102429980418583
88.24263763427734,35.91758855101634,4.8577208950467545
88.40679931640625,37.68808473947852,4.630927607561792
88.61228942871094,30.4512479246502,4.401962727253168
89.05419158935547,32.60804680321312,4.1545182613949585
89.23162078857422,26.927356068921313,3.8860006104102247
89.45513916015625,21.756727719398896,3.6090076171508962
89.91299438476562,22.49444790755787,3.3427772137211837
90.14036560058594,25.042220503898342,3.1033026292074997
90.33679962158203,30.75821567498213,2.898994577719352
90.57829284667969,35.399435110033934,2.7321013815550472
90.78368377685547,44.62587537293124,2.6022676539992693
91.31159210205078,49.73090627687913,2.5078831866277818
91.56385803222656,42.972021866957476,2.443575359018924
91.78289794921875,41.513071245499134,2.3975883572287886
92.05122375488281,37.46020990755379,2.3543871513304797
92.3230972290039,31.657039278145472,2.3019474311137587
92.59425354003906,33.2440074197657,2.2369848865638433
92.31781768798828,34.95273120779214,2.163402264220967
92.04910278320312,43.025865944134104,2.086735428690929
91.78268432617188,37.04075535746118,2.0104683386489612
91.5193862915039,30.37707253274119,1.9359582346268358
91.0245132446289,32.80344498794464,1.8633074956910038
90.77012634277344,26.637096194971637,1.7911586964031856
90.28276062011719,38.197330205026404,1.716308532384685
90.03450012207031,28.33883249918689,1.634826510363907
89.55403137207031,26.39938855398121,1.5448347990456694
89.07662963867188,23.560718167664646,1.4491583598289408
88.60186004638672,25.18500600619992,1.3552879694740174
88.1290512084961,30.836459929465722,1.2717719669637952
87.4272689819336,31.825798683014046,1.2035110863972869
86.95751953125,32.658310828182785,1.14988508546798
86.25985717773438,32.23499557453363,1.106906023656144
85.56419372558594,27.217659142750353,1.0706788293548057
84.64712524414062,28.03914646571032,1.039071564288569
83.95354461669922,27.88386427065875,1.0113765868419988
83.0417251586914,29.66713346015262,0.9875465341430563
82.1322021484375,29.137877035815528,0.9677691281889655
81.01476287841797,31.0462700437577,0.9521975011966368
80.10745239257812,33.95106645253616,0.9409438794517375
78.99724578857422,34.87500716152359,0.9344773622647453
77.88921356201172,30.494910136246776,0.9337632003575111
76.59290313720703,35.54514009325416,0.9394956930788745
75.30549621582031,36.631797333703894,0.9510611926627885
74.02462005615234,28.865863296878356,0.9664881654498416
72.7490234375,27.73469342714213,0.9835777735791662
71.4784927368164,28.946095526711236,1.0010693817231673
70.21328735351562,34.23211185704113,1.0186239033297877
68.79840087890625,35.262100116200266,1.0356509515261436
67.55530548095703,34.87086932240665,1.0503631870585894
66.32691192626953,29.813567242069198,1.0603130101132425
65.2637939453125,32.26001282992647,1.0639304858667211
64.22100830078125,32.96988334951936,1.0613844492027913
63.20688247680664,33.40451910092318,1.0540411553600868
62.36675262451172,33.48470696303253,1.0435099918205504
61.701683044433594,32.37592035742973,1.0314346220787713
61.07820129394531,37.83163699804659,1.0198443852745265
60.76797103881836,41.43511436712015,1.0110584880434803
60.50264358520508,38.025764868799705,1.006889188046005
60.417930603027344,43.03893991261558,1.0079727747626117
60.515018463134766,43.42685161422689,1.0139116664324437
60.79606246948242,33.88900388426169,1.0238942356805563
61.12056350708008,38.027956105782394,1.0370372093468796
61.62998962402344,37.11576788592171,1.0522600149978718
62.178260803222656,42.72309968437612,1.0681473618036956
62.91508102416992,49.38907827913472,1.0832174614591952
63.68818283081055,51.135315488429384,1.0964625118958229
64.49302673339844,51.79774757073153,1.1076540502239647
108.3256607055664,56.92086300108104,1.117118087487409
130.68341064453125,55.58759753199505,1.1252313253682957
140.3407745361328,58.41401402345734,1.1321126898462917
154.1454620361328,54.532565299194545,1.1376179723145183
163.8560028076172,57.605089522923265,1.1414008107411726
164.80581665039062,52.648456955018105,1.143023891675797
290.0784606933594,48.67517798535424,1.1423027141205135
375.3754577636719,50.059663460221884,1.1396445169352032
420.7021789550781,51.74204328062753,1.1358775404831791
421.7639465332031,48.643133637304274,1.1316895886508842
502.86773681640625,43.10587324970798,1.127407200449759
503.710693359375,41.527437668028185,1.1233942035509434
500.41876220703125,46.92789833815502,1.120481754280215
497.3987121582031,44.80413851417219,1.1197901298560202
454.2513427734375,47.354107223494665,1.1220121773347365
406.8912658691406,43.741592322489154,1.1268038895363663
403.71826171875,42.30337910216462,1.1329216817979533
316.5588073730469,44.301762460001314,1.139181986426212
144.9964141845703,43.92162552467186,1.145502441710247
129.4574737548828,44.79994630238273,1.1530284715961339
88.01322174072266,45.59672805040073,1.1631836546092944
89.66883850097656,44.70290244540775,1.1765738600949058
91.4120864868164,49.126261920648915,1.1927019694768997
93.22591400146484,46.09004382487268,1.2105088306288097
95.08929443359375,52.024194032421875,1.2292511725809065
96.86814880371094,53.527213149218,1.249510778278535
98.5366439819336,49.65192817654009,1.2739067312107522
100.39923858642578,50.412584486349616,1.3062879925433737
102.21284484863281,46.49282055617635,1.3488461749611915
103.73494720458984,51.65016594180061,1.3989736783387272
105.17053985595703,50.94920009911438,1.448810515863913
106.73198699951172,52.338221387587865,1.4884728676574963
107.96708679199219,57.49372406323748,1.5110383861310275
109.09733581542969,62.40250909827213,1.516197193586454
110.12261199951172,62.32429205998059,1.5104744847292217
110.94407653808594,69.52281574867368,1.5040827966857597
111.78496551513672,65.61373221279702,1.5063366122127213
112.5523681640625,69.64267782204621,1.522021464141387
113.2491455078125,66.29060013222461,1.5504935588401947
113.89350891113281,67.87585255702913,1.5881140805943506
114.48601531982422,67.62669096659228,1.6324093234537551
115.03907012939453,76.06641564408162,1.684327870386314
115.56104278564453,69.36455849103848,1.7462575588539206
115.72344970703125,79.07376901302527,1.817772155768172
116.20024108886719,71.36129014561102,1.8935875492357337
116.66121673583984,86.19570291932372,1.9658283813725628
117.11054229736328,72.25643353954938,2.0280904979513696
117.3249282836914,90.5720891331073,2.077117005333114
117.75724029541016,92.98535598234179,2.1110605975500043
117.8488998413086,105.22849307926337,2.127577989764827
118.26107025146484,110.54891542047882,2.1252906819329223
118.67867279052734,115.45935383012643,2.1079740447524644
118.85726165771484,92.00590486768739,2.086849724287875
119.2571792602539,116.8966518494699,2.077158870013176
119.31678009033203,110.41703327590862,2.0902751657758802
119.70932006835938,115.30324235434375,2.1269779639031112
119.87149810791016,107.98614560524072,2.1771730752374765
120.23915100097656,86.72459587583303,2.226501854429022
120.3920669555664,85.78302947218164,2.2645389529452595
120.41325378417969,94.74825471126083,2.2880148003302114
120.74005126953125,117.79824339395432,2.297748304382102
120.8534927368164,113.73593700881818,2.294083417369373
121.16034698486328,103.37543280869089,2.27575127446355
121.23770904541016,85.92821679472075,2.24243289167161
121.3957748413086,109.15414168823754,2.197779638324537
121.39578247070312,102.68642229468908,2.14971144146705
121.38457489013672,104.99785793203215,2.107309466427491
121.56881713867188,119.5813176299884,2.0762875301358115
121.44503784179688,124.80278296545484,2.0556132693267455
121.41597747802734,127.07730571390363,2.0368287785838524
121.5311050415039,114.18105215346746,2.0071468345014623
121.33816528320312,100.21626466661094,1.9563824042222406
121.04846954345703,102.87339302649602,1.884166339821562
121.22090148925781,119.81524323410231,1.8012252743197361
121.29877471923828,128.00597558336807,1.722419271949336
121.49553680419922,132.29007582566348,1.6572910884612544
121.98538208007812,140.64787779754502,1.6065202779325347
117.31812286376953,117.55062629242039,1.5662293152963738
113.48621368408203,126.77791633466009,1.5345721709712874
111.45267486572266,112.04351854046469,1.514887969279936
110.1322250366211,91.0155796474275,1.51462458468186
102.67871856689453,107.6031801559595,1.5450879666709425
101.10517883300781,114.84279931314862,1.5910487530774051
99.92169952392578,116.09422155171661,1.6659627202948812
98.46051788330078,100.94674431402876,1.758284917833849
97.14456939697266,88.43106115301008,1.8503595953021885
96.28466033935547,98.07330275923586,1.9264222746106023
95.67357635498047,105.5773063434558,1.9790878330331676
94.70881652832031,119.36549766487478,2.00995628626044
94.18961334228516,116.7920714718787,2.0254641454541003
93.36119842529297,118.90898952434017,2.0322634051279183
93.55235290527344,113.03496090925552,2.034930076991696
93.45054626464844,92.40309107021002,2.0358921023633827
94.02628326416016,120.21969117239823,2.0362183865415484
95.39175415039062,115.69793811499409,2.0363232593655782
99.02002716064453,110.44573827695962,2.0363551838225793
97.33728790283203,106.45687476143002,2.0363644814211224
